time,open,high,low,close
2021-04-19T13:30:00Z,365.19,368.8,361.58,364.97
2021-04-20T13:30:00Z,364.98,364.98,351.83,355.25
2021-04-21T13:30:00Z,355.26,361.14,349.33,360.49
2021-04-22T13:30:00Z,360.5,361.13,354.69,355.41
2021-04-23T13:30:00Z,355.42,360.25,353.97,358.73
2021-04-26T13:30:00Z,358.74,363.71,358.2,361.02
2021-04-27T13:30:00Z,361.03,366.81,360.98,365.56
2021-04-28T13:30:00Z,365.57,379.38,365.57,377.79
2021-04-29T13:30:00Z,377.8,386.6,377.46,381.97
2021-04-30T13:30:00Z,381.98,381.98,371.27,371.59
2021-05-03T13:30:00Z,371.6,383.19,371.6,382.42
2021-05-04T13:30:00Z,382.43,385.66,378.34,382.5
2021-05-05T13:30:00Z,382.51,396.35,382.51,395.23
2021-05-06T13:30:00Z,395.24,397.23,387.87,397.14
2021-05-07T13:30:00Z,397.15,405.02,392.03,404.64
2021-05-10T13:30:00Z,404.65,415.73,404.34,404.44
2021-05-11T13:30:00Z,404.45,404.45,390.97,394.08
2021-05-12T13:30:00Z,394.09,405.98,392.69,394.32
2021-05-13T13:30:00Z,394.33,396.42,384.24,389
2021-05-14T13:30:00Z,389.01,402.62,389.01,401.28
2021-05-17T13:30:00Z,401.29,410.66,399.3,410.52
2021-05-18T13:30:00Z,410.53,410.81,399.13,399.71
2021-05-19T13:30:00Z,399.72,399.72,384.66,389.62
2021-05-20T13:30:00Z,389.63,390.94,383.89,389.16
2021-05-21T13:30:00Z,389.17,395.53,389.17,389.92
2021-05-24T13:30:00Z,389.91,394.67,388.29,393.75
2021-05-25T13:30:00Z,393.76,393.76,385.13,385.72
2021-05-26T13:30:00Z,385.73,390.5,384.31,389.33
2021-05-27T13:30:00Z,389.32,394.19,387.05,389.55
2021-05-28T13:30:00Z,389.54,389.82,388,389.82
2021-06-01T13:30:00Z,389.82,405.73,389.82,405.15
2021-06-02T13:30:00Z,405.14,414.11,402.68,412.2
2021-06-03T13:30:00Z,412.19,415.63,408.17,413.46
2021-06-04T13:30:00Z,413.47,417.76,410.09,415.84
2021-06-07T13:30:00Z,415.85,418.44,413.72,414.26
2021-06-08T13:30:00Z,414.25,418.81,408.19,417.9
2021-06-09T13:30:00Z,417.89,421.03,415.42,415.55
2021-06-10T13:30:00Z,415.56,423.12,410.86,415.03
2021-06-11T13:30:00Z,415.02,418.72,413.1,413.46
2021-06-14T13:30:00Z,413.47,417.7,408.71,411.86
2021-06-15T13:30:00Z,411.85,421.03,411.85,420.35
2021-06-16T13:30:00Z,420.34,422.76,414.71,418.32
2021-06-17T13:30:00Z,418.31,420.41,398.6,403.7
2021-06-18T13:30:00Z,403.71,403.71,391.92,391.92
2021-06-21T13:30:00Z,391.92,409.4,391.92,408.72
2021-06-22T13:30:00Z,408.73,413.17,403.58,411.45
2021-06-23T13:30:00Z,411.46,419.92,411.46,412.54
2021-06-24T13:30:00Z,412.55,416.47,410.76,416.08
2021-06-25T13:30:00Z,416.07,418.44,414.98,418.04
2021-06-28T13:30:00Z,418.03,418.03,402.75,404.12
2021-06-29T13:30:00Z,404.13,408.8,401.81,402.09
2021-06-30T13:30:00Z,402.1,408.39,402.1,407.36
2021-07-01T13:30:00Z,407.37,417.85,407.37,414.35
2021-07-02T13:30:00Z,414.36,414.95,409.28,413.51
2021-07-06T13:30:00Z,413.52,413.52,398.71,400.29
2021-07-07T13:30:00Z,400.28,403.26,389.48,393.38
2021-07-08T13:30:00Z,393.37,395.12,385.62,391.54
2021-07-09T13:30:00Z,391.55,400,391.55,399.41
2021-07-12T13:30:00Z,399.42,401.46,392.55,398.97
2021-07-13T13:30:00Z,398.98,399.7,393.79,396.16
2021-07-14T13:30:00Z,396.15,401.97,383.11,384.5
2021-07-15T13:30:00Z,384.51,384.96,377.55,379.07
2021-07-16T13:30:00Z,379.08,381.78,367.74,368.59
2021-07-19T13:30:00Z,368.6,368.6,350.69,355.37
2021-07-20T13:30:00Z,355.36,363.92,352.91,360.27
2021-07-21T13:30:00Z,360.26,375.89,360.26,372.97
2021-07-22T13:30:00Z,372.98,372.98,365.8,368.78
2021-07-23T13:30:00Z,368.77,368.77,363.57,367.18
2021-07-26T13:30:00Z,367.17,377.64,367.17,376.33
2021-07-27T13:30:00Z,376.34,376.34,368.41,372.53
2021-07-28T13:30:00Z,372.54,379.04,370.48,376.14
2021-07-29T13:30:00Z,376.15,382.26,376.15,379.68
2021-07-30T13:30:00Z,379.67,379.96,371.01,372.98
2021-08-02T13:30:00Z,379.67,382.5,369.98,370.32
2021-08-03T13:30:00Z,370.33,377.44,365.84,377.12
2021-08-04T13:30:00Z,377.11,377.11,365.95,366.05
2021-08-05T13:30:00Z,366.06,374.98,366.06,370.74
2021-08-06T13:30:00Z,370.75,376.69,370.75,374.18
2021-08-09T13:30:00Z,374.19,374.19,366.21,368.67
2021-08-10T13:30:00Z,368.66,375.94,368.66,375.01
2021-08-11T13:30:00Z,375,378.51,371.89,377.81
2021-08-12T13:30:00Z,377.82,378.12,371.67,375.96
2021-08-13T13:30:00Z,375.97,375.97,370.69,371.15
2021-08-16T13:30:00Z,371.14,371.14,361.56,364.36
2021-08-17T13:30:00Z,364.35,366.54,357.65,361.01
2021-08-18T13:30:00Z,361,362.42,351.94,352.33
2021-08-19T13:30:00Z,352.34,352.34,338.39,343
2021-08-20T13:30:00Z,342.99,346.05,338.73,343.96
2021-08-23T13:30:00Z,343.95,357.84,343.95,356.91
2021-08-24T13:30:00Z,356.92,364.4,356.92,362.67
2021-08-25T13:30:00Z,362.68,367.21,359.53,365.27
2021-08-26T13:30:00Z,365.28,365.28,359.2,359.78
2021-08-27T13:30:00Z,359.77,371.71,359.77,369.22
2021-08-30T13:30:00Z,369.21,371.96,364.85,364.93
2021-08-31T13:30:00Z,364.92,366.19,361.44,362.27
2021-09-01T13:30:00Z,362.26,363.69,355.6,356.79
2021-09-02T13:30:00Z,356.8,368.74,356.8,365.81
2021-09-03T13:30:00Z,365.82,367.8,362.16,363.89
2021-09-07T13:30:00Z,363.88,366.44,360.31,361.81
2021-09-08T13:30:00Z,361.8,365.97,357,357.1
2021-09-09T13:30:00Z,357.11,363.15,352.94,357.54
2021-09-10T13:30:00Z,357.55,363.61,356.48,357.4
2021-09-13T13:30:00Z,357.39,370.2,357.39,367.91
2021-09-14T13:30:00Z,367.9,371.16,360.89,362.21
2021-09-15T13:30:00Z,362.2,376.26,362.2,376.03
2021-09-16T13:30:00Z,376.02,376.02,369.88,372.05
2021-09-17T13:30:00Z,372.04,375.81,368.29,369.24
2021-09-20T13:30:00Z,369.23,369.23,352.3,358.01
2021-09-21T13:30:00Z,358,364.09,355.51,359.35
2021-09-22T13:30:00Z,359.34,374.87,359.34,370.7
2021-09-23T13:30:00Z,370.71,384.45,370.71,383.36
2021-09-24T13:30:00Z,383.35,388.38,380.98,386.58
2021-09-27T13:30:00Z,386.57,401.42,386.57,399.84
2021-09-28T13:30:00Z,399.83,408.12,399.83,401.66
2021-09-29T13:30:00Z,401.67,403.97,396.36,401.67
2021-09-30T13:30:00Z,401.66,402.77,395.88,395.89
2021-10-01T13:30:00Z,395.88,409.45,395.88,408.95
2021-10-04T13:30:00Z,408.94,420.19,408.94,415.61
2021-10-05T13:30:00Z,415.6,425.57,413.7,417.99
2021-10-06T13:30:00Z,418,418,406.49,413.61
2021-10-07T13:30:00Z,413.6,418.7,412.42,416.44
2021-10-08T13:30:00Z,416.45,430.49,416.45,429.47
2021-10-11T13:30:00Z,429.46,436.75,427.28,427.72
2021-10-12T13:30:00Z,427.71,431.79,425.04,427.59
2021-10-13T13:30:00Z,427.6,429.51,420,427.18
2021-10-14T13:30:00Z,427.19,433.94,427.19,432.44
2021-10-15T13:30:00Z,432.43,438.73,432.43,434.43
2021-10-18T13:30:00Z,434.44,441.08,432.57,434.9
2021-10-19T13:30:00Z,434.89,441.4,434.47,439.86
2021-10-20T13:30:00Z,439.87,443.62,435.16,443.54
2021-10-21T13:30:00Z,443.53,443.53,432.1,435.49
2021-10-22T13:30:00Z,435.5,440.04,433.27,439.55
2021-10-25T13:30:00Z,439.56,448.63,439.56,445.9
2021-10-26T13:30:00Z,445.91,450.83,445.91,448.93
2021-10-27T13:30:00Z,448.94,448.94,435.19,436.11
2021-10-28T13:30:00Z,436.1,439.54,434.43,439.13
2021-10-29T13:30:00Z,439.12,442.04,434.55,436.18
2021-11-01T13:30:00Z,436.19,444.4,436.19,443.12
2021-11-02T13:30:00Z,443.11,443.85,437.56,438.66
2021-11-03T13:30:00Z,438.65,439.41,432.07,435
2021-11-04T13:30:00Z,434.99,442.53,432.17,435.82
2021-11-05T13:30:00Z,435.83,443.87,435.83,442.01
2021-11-08T14:30:00Z,442,450.54,442,445.9
2021-11-09T14:30:00Z,445.91,447.82,440.31,447.66
2021-11-10T14:30:00Z,447.67,447.67,432,434.37
2021-11-11T14:30:00Z,434.38,438.8,434.38,435.74
2021-11-12T14:30:00Z,435.73,436.34,432.07,434.61
2021-11-15T14:30:00Z,434.6,440.76,430.71,438.2
2021-11-16T14:30:00Z,438.21,442.34,436.78,438.61
2021-11-17T14:30:00Z,438.62,439.67,429.7,430.96
2021-11-18T14:30:00Z,430.97,433.45,423.68,428.65
2021-11-19T14:30:00Z,428.66,428.66,411.16,411.92
2021-11-22T14:30:00Z,411.91,425.67,411.71,419.37
2021-11-23T14:30:00Z,419.38,433.56,419.38,432.13
2021-11-24T14:30:00Z,432.14,438.83,430.1,436.36
2021-11-26T14:30:00Z,436.37,436.37,408.3,418.73
2021-11-29T14:30:00Z,418.74,432.33,418.74,421.21
2021-11-30T14:30:00Z,421.22,421.22,409.39,410.71
2021-12-01T14:30:00Z,410.7,424.45,406.8,406.81
2021-12-02T14:30:00Z,406.82,420.08,402.44,418.4
2021-12-03T14:30:00Z,418.41,425.98,411.45,415.29
2021-12-06T14:30:00Z,415.28,426.53,415.28,421.65
2021-12-07T14:30:00Z,421.64,435.56,421.64,431.25
2021-12-08T14:30:00Z,431.24,435.79,430.25,431.27
2021-12-09T14:30:00Z,431.28,431.28,424.93,427.38
2021-12-10T14:30:00Z,427.37,432.02,423.13,430.62
2021-12-13T14:30:00Z,430.61,430.61,416.77,418.66
2021-12-14T14:30:00Z,418.67,423.31,415.66,417.08
2021-12-15T14:30:00Z,417.09,417.54,405.92,415.34
2021-12-16T14:30:00Z,415.33,426.25,415.33,418.07
2021-12-17T14:30:00Z,418.06,418.06,405.61,408.69
2021-12-20T14:30:00Z,408.68,408.68,393.89,403.91
2021-12-21T14:30:00Z,403.9,416.92,403.9,415.58
2021-12-22T14:30:00Z,415.57,420.93,411.01,417.95
2021-12-23T14:30:00Z,417.96,424.05,417.96,418.36
2021-12-27T14:30:00Z,418.37,427.93,413.69,427.73
2021-12-28T14:30:00Z,427.74,431.31,424.99,427.26
2021-12-29T14:30:00Z,427.25,428.56,422.62,424.54
2021-12-30T14:30:00Z,424.55,427.85,421.44,421.67
2021-12-31T14:30:00Z,421.68,424.98,420.23,422.73
2022-01-03T14:30:00Z,422.74,436.32,422.74,435.82
2022-01-04T14:30:00Z,435.83,452.54,435.83,450.89
2022-01-05T14:30:00Z,450.9,460.11,450.07,450.58
2022-01-06T14:30:00Z,450.57,463.27,450.57,460.88
2022-01-07T14:30:00Z,460.89,468.77,459.71,467.59
2022-01-10T14:30:00Z,467.58,469.4,460.24,466.31
2022-01-11T14:30:00Z,466.32,482.92,466.32,482.25
2022-01-12T14:30:00Z,482.24,485.81,479.57,483.14
2022-01-13T14:30:00Z,483.15,486.61,478.49,480.23
2022-01-14T14:30:00Z,480.24,492.57,480.24,491.97
2022-01-18T14:30:00Z,491.98,499.87,486.72,493.98
2022-01-19T14:30:00Z,493.97,498.31,486.87,490.71
2022-01-20T14:30:00Z,490.72,499.26,485.49,486.3
2022-01-21T14:30:00Z,486.31,486.31,471.75,476.8
2022-01-24T14:30:00Z,476.81,481.34,456.98,479.42
2022-01-25T14:30:00Z,479.43,500.16,469.38,498.41
2022-01-26T14:30:00Z,498.42,507.42,492.54,497.55
2022-01-27T14:30:00Z,497.56,511.38,495.38,503.76
2022-01-28T14:30:00Z,503.75,505.48,490.71,500.73
2022-01-31T14:30:00Z,500.72,506.01,491.86,502.92
2022-02-01T14:30:00Z,502.93,522.58,499.09,520.76
2022-02-02T14:30:00Z,520.75,523.79,511.69,522.71
2022-02-03T14:30:00Z,522.72,522.72,512.03,517.28
2022-02-04T14:30:00Z,517.29,534.23,517.29,525.44
2022-02-07T14:30:00Z,525.45,537.27,519.17,532.3
2022-02-08T14:30:00Z,532.31,532.31,517.27,521
2022-02-09T14:30:00Z,521.01,527.83,519.7,523.66
2022-02-10T14:30:00Z,523.67,530.26,516.96,520.11
2022-02-11T14:30:00Z,520.12,535.51,520.12,534.64
2022-02-14T14:30:00Z,534.65,534.65,516.04,522.65
2022-02-15T14:30:00Z,522.66,522.66,505.58,515.43
2022-02-16T14:30:00Z,515.42,528.41,515.42,519.35
2022-02-17T14:30:00Z,519.34,524.12,515.05,518.91
2022-02-18T14:30:00Z,518.9,519.35,510.46,514.83
2022-02-22T14:30:00Z,514.82,530.48,499.45,506.96
2022-02-23T14:30:00Z,506.95,515.99,506.95,512.1
2022-02-24T14:30:00Z,512.09,521.88,495.06,507.63
2022-02-25T14:30:00Z,507.64,521.84,507.64,521.55
2022-02-28T14:30:00Z,521.54,535.08,515,534.96
2022-03-01T14:30:00Z,534.95,548.88,533.19,540.48
2022-03-02T14:30:00Z,540.47,557.53,540.47,552.48
2022-03-03T14:30:00Z,552.49,557.53,546.05,553.99
2022-03-04T14:30:00Z,554,569.89,552.68,569.8
2022-03-07T14:30:00Z,569.81,587.36,565.6,578.72
2022-03-08T14:30:00Z,578.73,607.27,570.64,586.76
2022-03-09T14:30:00Z,586.75,586.75,556.49,568.09
2022-03-10T14:30:00Z,568.1,587.13,568.1,585.52
2022-03-11T14:30:00Z,585.53,587.99,575.28,580.56
2022-03-14T13:30:00Z,580.55,580.55,555.91,563.78
2022-03-15T13:30:00Z,563.77,563.77,532.72,542.76
2022-03-16T13:30:00Z,542.77,549.41,535.13,540.43
2022-03-17T13:30:00Z,540.44,560.36,540.44,559.26
2022-03-18T13:30:00Z,559.27,562.26,554.45,559.79
2022-03-21T13:30:00Z,559.78,582.71,559.78,580.99
2022-03-22T13:30:00Z,581,581.41,570.01,577.17
2022-03-23T13:30:00Z,577.16,591.96,577.16,587.21
2022-03-24T13:30:00Z,587.2,593.91,584.19,587.96
2022-03-25T13:30:00Z,587.95,601.8,584.38,601.33
2022-03-28T13:30:00Z,601.34,601.34,582.36,585.93
2022-03-29T13:30:00Z,585.92,585.92,565.52,583.31
2022-03-30T13:30:00Z,583.32,594.25,583.32,590.16
2022-03-31T13:30:00Z,590.15,595.32,581.93,581.93
2022-04-01T13:30:00Z,581.93,592.21,580.94,586.9
2022-04-04T13:30:00Z,586.89,591.31,581.27,587.3
2022-04-05T13:30:00Z,587.29,597.38,577.65,578.44
2022-04-06T13:30:00Z,578.43,589.67,578.43,581.58
2022-04-07T13:30:00Z,581.57,591.47,573.91,589.47
2022-04-08T13:30:00Z,589.46,607.3,589.46,605.7
2022-04-11T13:30:00Z,605.71,605.71,585.54,586.89
2022-04-12T13:30:00Z,586.88,607.38,586.88,597.01
2022-04-13T13:30:00Z,597,607,593.88,605.11
2022-04-14T13:30:00Z,605.12,612.25,601.72,607.62
2022-04-18T13:30:00Z,607.63,619.9,607.63,616.81
2022-04-19T13:30:00Z,616.8,618.78,607.62,610.85
2022-04-20T13:30:00Z,610.86,616.81,607.16,613.38
2022-04-21T13:30:00Z,613.39,619.83,592.07,594.34
2022-04-22T13:30:00Z,594.35,600.11,579.4,579.91
2022-04-25T13:30:00Z,579.9,579.9,540.48,560.54
2022-04-26T13:30:00Z,560.53,576.07,559.86,560.77
2022-04-27T13:30:00Z,560.78,574.61,554.26,569.07
2022-04-28T13:30:00Z,569.08,591.92,561.91,586.91
2022-04-29T13:30:00Z,586.92,591.16,569.74,572.42
2022-05-02T13:30:00Z,572.41,580.73,566.24,580.23
2022-05-03T13:30:00Z,580.24,599.33,580.24,596.86
2022-05-04T13:30:00Z,596.87,622.79,596.87,621.42
2022-05-05T13:30:00Z,621.43,626.53,600.1,612.76
2022-05-06T13:30:00Z,612.77,630.88,608.35,630.61
2022-05-09T13:30:00Z,630.62,630.62,576.12,578.27
2022-05-10T13:30:00Z,578.26,598.43,571.68,583.65
2022-05-11T13:30:00Z,583.66,610.49,583.66,591.64
2022-05-12T13:30:00Z,591.63,592.48,573.62,592.22
2022-05-13T13:30:00Z,592.21,614.64,592.21,612.26
2022-05-16T13:30:00Z,612.25,634.72,612.25,628.32
2022-05-17T13:30:00Z,628.31,639.27,628.31,635.51
2022-05-18T13:30:00Z,635.5,639.46,610.93,618.01
2022-05-19T13:30:00Z,618.02,626.57,604.85,616.27
2022-05-20T13:30:00Z,616.28,631.1,606.67,618.92
2022-05-23T13:30:00Z,618.93,637.47,618.93,635.52
2022-05-24T13:30:00Z,635.51,640.6,623.66,638.08
2022-05-25T13:30:00Z,638.09,651.9,638.09,650.63
2022-05-26T13:30:00Z,650.62,663.07,650.62,658.05
2022-05-27T13:30:00Z,658.06,669.27,652.72,669.04
2022-05-31T13:30:00Z,669.03,683.45,655.55,658.01
2022-06-01T13:30:00Z,658,674.72,658,669.61
2022-06-02T13:30:00Z,669.6,672.16,661.01,667.59
2022-06-03T13:30:00Z,667.6,678.95,667.6,676.94
2022-06-06T13:30:00Z,676.93,680.39,672.39,676.17
2022-06-07T13:30:00Z,676.16,697.52,676.16,697.39
2022-06-08T13:30:00Z,697.38,706.03,694.2,698.42
2022-06-09T13:30:00Z,698.43,698.43,681.81,682.34
2022-06-10T13:30:00Z,682.35,684.88,663.18,670.73
2022-06-13T13:30:00Z,670.72,670.72,623.44,636.31
2022-06-14T13:30:00Z,636.32,656.81,628.82,636.75
2022-06-15T13:30:00Z,636.74,638.56,612.91,623.2
2022-06-16T13:30:00Z,623.21,623.21,583.22,588.4
2022-06-17T13:30:00Z,588.41,588.41,548.9,555.66
2022-06-21T13:30:00Z,555.65,588.18,555.65,584.18
2022-06-22T13:30:00Z,584.19,584.19,552.71,559.7
2022-06-23T13:30:00Z,559.71,566.81,530.52,538.76
2022-06-24T13:30:00Z,538.75,558.05,538.75,547.03
2022-06-27T13:30:00Z,547.02,566.4,547.02,562.25
2022-06-28T13:30:00Z,562.24,586.81,562.24,577.43
2022-06-29T13:30:00Z,577.42,587.69,556,557.61
2022-06-30T13:30:00Z,557.6,559.42,540.73,546.25
2022-07-01T13:30:00Z,546.24,556.31,535.54,554.11
2022-07-05T13:30:00Z,554.1,554.1,520.35,531.85
2022-07-06T13:30:00Z,531.86,535.1,506.91,522.61
2022-07-07T13:30:00Z,522.6,545.28,522.6,540.93
2022-07-08T13:30:00Z,540.94,549.51,533.26,540.86
2022-07-11T13:30:00Z,540.87,540.87,528.79,536.08
2022-07-12T13:30:00Z,536.07,536.07,516.1,525.17
2022-07-13T13:30:00Z,525.18,535.58,519.8,524.47
2022-07-14T13:30:00Z,524.46,524.46,499.09,514.49
2022-07-15T13:30:00Z,514.5,526.08,514.5,524.26
2022-07-18T13:30:00Z,524.27,543.45,524.27,534.57
2022-07-19T13:30:00Z,534.56,552.65,534.31,551.459
2022-07-20T13:30:00Z,551.46,559.63,543.25,557.061
2022-07-21T13:30:00Z,557.06,557.06,532.05,547.631
2022-07-22T13:30:00Z,547.63,554.4,539.72,542.801
2022-07-25T13:30:00Z,542.8,563.23,542.8,562.961
2022-07-26T13:30:00Z,562.96,571.85,554.03,558.021
2022-07-27T13:30:00Z,558.02,573.17,555.95,570.321
2022-07-28T13:30:00Z,570.32,579.33,563.48,572.879
2022-07-29T13:30:00Z,572.88,600.4,572.88,598.741
2022-08-01T13:30:00Z,598.74,598.74,578.9,585.669
2022-08-02T13:30:00Z,585.67,590.34,579.73,584.459
2022-08-03T13:30:00Z,584.46,588.15,563.93,567.121
2022-08-04T13:30:00Z,567.12,567.12,544.63,546.729
2022-08-05T13:30:00Z,546.73,562.51,540.13,557.879
2022-08-08T13:30:00Z,557.88,565.63,557.16,560.63
2022-08-09T13:30:00Z,560.62,577.89,560.62,570.56
2022-08-10T13:30:00Z,570.57,577.65,560.54,574.61
2022-08-11T13:30:00Z,574.62,598.05,574.62,592.93
2022-08-12T13:30:00Z,592.94,597.89,586.73,597.71
2022-08-15T13:30:00Z,597.7,597.7,570.49,585.85
2022-08-16T13:30:00Z,585.86,592.13,580.32,583.88
2022-08-17T13:30:00Z,583.87,594.63,579.9,588.59
2022-08-18T13:30:00Z,588.58,604.09,588.58,603.45
2022-08-19T13:30:00Z,603.46,607.48,599.12,603.59
2022-08-22T13:30:00Z,603.6,605.68,588.51,602.09
2022-08-23T13:30:00Z,602.1,628.64,602.1,623.91
2022-08-24T13:30:00Z,623.9,632.25,621.29,631.39
2022-08-25T13:30:00Z,631.38,639.37,630.39,636.18
2022-08-26T13:30:00Z,636.19,642.29,626.69,629.39
2022-08-29T13:30:00Z,629.38,647.45,628.08,639.11
2022-08-30T13:30:00Z,639.1,639.1,612.51,617.61
2022-08-31T13:30:00Z,617.6,622.12,600.4,611.81
2022-09-01T13:30:00Z,611.8,611.8,589.05,597.71
2022-09-02T13:30:00Z,597.72,615.85,597.72,608.53
2022-09-06T13:30:00Z,608.54,615,599.81,601.96
2022-09-07T13:30:00Z,601.95,601.95,584.5,594.99
2022-09-08T13:30:00Z,595,600.71,590.53,597.96
2022-09-09T13:30:00Z,597.95,615.19,597.95,612.2
2022-09-12T13:30:00Z,612.19,630.27,612.19,623.31
2022-09-13T13:30:00Z,623.3,623.87,605.38,608.01
2022-09-14T13:30:00Z,608.02,629.75,608.02,625.35
2022-09-15T13:30:00Z,625.34,625.34,606.68,609.48
2022-09-16T13:30:00Z,609.47,609.47,588.08,596.28
2022-09-19T13:30:00Z,596.27,597.15,580.18,596.74
2022-09-20T13:30:00Z,596.73,596.73,585.83,592.88
2022-09-21T13:30:00Z,592.89,604.24,584.03,584.22
2022-09-22T13:30:00Z,584.21,596.42,581.5,581.87
2022-09-23T13:30:00Z,581.88,581.88,537.75,542.6
2022-09-26T13:30:00Z,542.61,545.43,528.42,528.63
2022-09-27T13:30:00Z,528.64,544.64,528.64,534.78
2022-09-28T13:30:00Z,534.79,560.48,534.79,558.33
2022-09-29T13:30:00Z,558.34,558.95,543.94,557.61
2022-09-30T13:30:00Z,557.6,560.63,547.96,552.55
2022-10-03T13:30:00Z,552.56,587.55,552.56,584.44
2022-10-04T13:30:00Z,584.45,610.05,584.45,609.85
2022-10-05T13:30:00Z,609.84,627,604.78,622.38
2022-10-06T13:30:00Z,622.39,635.43,617.75,633.71
2022-10-07T13:30:00Z,633.72,642.46,624.55,629.13
2022-10-10T13:30:00Z,629.14,636.74,614.32,616.17
2022-10-11T13:30:00Z,616.18,622.04,602.21,611.55
2022-10-12T13:30:00Z,611.54,620.12,603.77,616.11
2022-10-13T13:30:00Z,616.12,643.74,609.74,641.23
2022-10-14T13:30:00Z,641.24,643.16,616.85,617.49
2022-10-17T13:30:00Z,617.48,635.66,617.48,625.02
2022-10-18T13:30:00Z,625.03,636.23,618.05,629.75
2022-10-19T13:30:00Z,629.74,650.73,629.74,648.24
2022-10-20T13:30:00Z,648.23,659.79,646.08,649.4
2022-10-21T13:30:00Z,649.41,668.57,649.41,667.36
2022-10-24T13:30:00Z,667.35,675.03,663.71,670.51
2022-10-25T13:30:00Z,670.52,673.99,664.5,670.23
2022-10-26T13:30:00Z,670.22,684.81,670.22,679.35
2022-10-27T13:30:00Z,679.34,693.55,679.34,681.2
2022-10-28T13:30:00Z,681.19,695.24,672.91,685.72
2022-10-31T13:30:00Z,685.71,699.92,679.49,689.84
2022-11-01T13:30:00Z,689.83,701.18,689.83,696.7
2022-11-02T13:30:00Z,696.69,698.39,679.4,681
2022-11-03T13:30:00Z,681.01,698.73,676.26,694.93
2022-11-04T13:30:00Z,694.92,715.07,692.65,702
2022-11-07T14:30:00Z,701.99,716.53,701.99,714.12
2022-11-08T14:30:00Z,714.13,717.95,706.17,714.52
2022-11-09T14:30:00Z,714.51,714.51,678.01,679.62
2022-11-10T14:30:00Z,679.63,695.34,678.91,694.73
2022-11-11T14:30:00Z,694.74,718.54,694.74,716.01
2022-11-14T14:30:00Z,716.02,724.74,711.96,712.27
2022-11-15T14:30:00Z,712.28,721.49,710.84,720.17
2022-11-16T14:30:00Z,720.16,720.16,700.99,704.69
2022-11-17T14:30:00Z,704.68,706.02,689.82,705.51
2022-11-18T14:30:00Z,705.52,705.52,684.14,699.18
2022-11-21T14:30:00Z,699.19,699.19,666.73,689.45
2022-11-22T14:30:00Z,689.46,713.05,689.46,711.4
2022-11-23T14:30:00Z,711.39,711.39,696.1,703.14
2022-11-25T14:30:00Z,703.13,708.8,699.95,700.99
2022-11-28T14:30:00Z,701,701,679.16,681.82
2022-11-29T14:30:00Z,681.81,695.28,681.81,690.52
2022-11-30T14:30:00Z,690.53,699.6,683.54,694.29
2022-12-01T14:30:00Z,694.3,701.73,689.47,691.36
2022-12-02T14:30:00Z,691.37,695.33,683.33,687.21
2022-12-05T14:30:00Z,687.2,696.46,661.69,667.02
2022-12-06T14:30:00Z,667.01,670.24,644.87,649.36
2022-12-07T14:30:00Z,649.35,657.26,641.87,647.48
2022-12-08T14:30:00Z,647.47,662.75,640.84,644.45
2022-12-09T14:30:00Z,644.46,649.23,628.81,629.46
2022-12-12T14:30:00Z,629.47,646.46,629.47,645.13
2022-12-13T14:30:00Z,645.12,662.42,645.12,656.53
2022-12-14T14:30:00Z,656.54,663.48,646.95,652.34
2022-12-15T14:30:00Z,652.33,652.33,637.53,648.87
2022-12-16T14:30:00Z,648.88,648.88,632.07,640.27
2022-12-19T14:30:00Z,640.28,649.22,636.12,641.15
2022-12-20T14:30:00Z,641.14,654.84,640.92,650.87
2022-12-21T14:30:00Z,650.86,665.98,650.86,663.16
2022-12-22T14:30:00Z,663.17,663.91,634.8,647.85
2022-12-23T14:30:00Z,647.84,668.4,647.84,668.32
2022-12-27T14:30:00Z,668.33,678.27,668.33,675.95
2022-12-28T14:30:00Z,675.96,675.96,658.54,660.94
2022-12-29T14:30:00Z,660.95,670.26,658.3,667.28
2022-12-30T14:30:00Z,667.27,673.25,664.62,672.33
2023-01-03T14:30:00Z,672.34,672.34,640.55,647.98
2023-01-04T14:30:00Z,647.97,652.14,636.34,648.35
2023-01-05T14:30:00Z,648.34,664.38,647.46,661.26
2023-01-06T14:30:00Z,661.25,680.83,661.25,672.36
2023-01-09T14:30:00Z,672.35,682.95,667.17,669.2
2023-01-10T14:30:00Z,669.19,675.51,663.96,674.22
2023-01-11T14:30:00Z,674.21,681.38,669.01,676.62
2023-01-12T14:30:00Z,676.61,693.53,676.61,689.27
2023-01-13T14:30:00Z,689.26,691.95,681.5,690.22
2023-01-17T14:30:00Z,690.21,698.63,688.75,691.08
2023-01-18T14:30:00Z,691.07,702.37,678.14,678.86
2023-01-19T14:30:00Z,678.87,689.62,673.12,686.37
2023-01-20T14:30:00Z,686.38,696.12,681.83,695.33
2023-01-23T14:30:00Z,695.32,702.4,692.25,693.9
2023-01-24T14:30:00Z,693.91,693.91,674.45,692.42
2023-01-25T14:30:00Z,692.41,692.41,677.85,691.77
2023-01-26T14:30:00Z,691.78,714.94,691.78,714.76
2023-01-27T14:30:00Z,714.77,714.77,699.39,700.57
2023-01-30T14:30:00Z,700.58,700.58,683.33,684.52
2023-01-31T14:30:00Z,684.53,691.97,674.88,690.58
2023-02-01T14:30:00Z,690.59,690.75,668.31,677.52
2023-02-02T14:30:00Z,677.53,677.53,653.18,660.46
