time,open,high,low,close
2021-10-29T00:00:00Z,3173.3,3173.3,3173.3,3173.3
2021-11-01T00:00:00Z,3186.7,3186.7,3186.7,3186.7
2021-11-02T00:00:00Z,3186.7,3191.8,3186.7,3191.8
2021-11-03T00:00:00Z,3213,3213,3213,3213
2021-11-04T00:00:00Z,3219.8,3219.8,3219.8,3219.8
2021-11-05T00:00:00Z,3229.5,3229.5,3229.3,3229.3
2021-11-08T01:00:00Z,3233.2,3233.2,3233.2,3233.2
2021-11-09T01:00:00Z,3224.2,3224.2,3224.2,3224.2
2021-11-10T01:00:00Z,3194.1,3194.1,3194.1,3194.1
2021-11-11T01:00:00Z,3197,3197,3197,3197
2021-11-12T01:00:00Z,3221,3221,3221,3221
2021-11-15T01:00:00Z,3218.7,3218.7,3218.7,3218.7
2021-11-16T01:00:00Z,3225.6,3225.6,3225.6,3225.6
2021-11-17T01:00:00Z,3218.4,3218.4,3218.4,3218.4
2021-11-18T01:00:00Z,3225.6,3225.6,3225.6,3225.6
2021-11-19T01:00:00Z,3226.3,3226.3,3213.6,3213.6
2021-11-22T01:00:00Z,3196.1,3196.1,3196.1,3196.1
2021-11-23T01:00:00Z,3198.4,3198.4,3198.4,3198.4
2021-11-24T01:00:00Z,3198.6,3198.6,3198.6,3198.6
2021-11-25T01:00:00Z,3198.6,3198.6,3198.6,3198.6
2021-11-26T01:00:00Z,3127.2,3127.2,3127.2,3127.2
2021-11-29T01:00:00Z,3145.6,3156.7,3144.7,3156.7
2021-11-30T01:00:00Z,3105.1,3105.1,3105.1,3105.1
2021-12-01T01:00:00Z,3070.3,3070.3,3070.3,3070.3
2021-12-02T01:00:00Z,3110.6,3110.6,3110.6,3110.6
2021-12-03T01:00:00Z,3088.1,3088.1,3088.1,3088.1
2021-12-06T01:00:00Z,3120,3120,3120,3120
2021-12-07T01:00:00Z,3187.1,3187.1,3187.1,3187.1
2021-12-08T01:00:00Z,3198.6,3198.6,3198.6,3198.6
2021-12-09T01:00:00Z,3171.1,3171.1,3171.1,3171.1
2021-12-10T01:00:00Z,3190.3,3190.3,3190.3,3190.3
2021-12-13T01:00:00Z,3160.2,3160.2,3160.2,3160.2
2021-12-14T01:00:00Z,3138.7,3138.7,3137.3,3137.3
2021-12-15T01:00:00Z,3186.1,3186.1,3186.1,3186.1
2021-12-16T01:00:00Z,3166.7,3166.7,3166.7,3166.7
2021-12-17T01:00:00Z,3153.4,3153.4,3127.1,3127.1
2021-12-20T01:00:00Z,3097.5,3097.5,3097.5,3097.5
2021-12-21T01:00:00Z,3148.9,3148.9,3148.9,3148.9
2021-12-22T01:00:00Z,3180.3,3180.3,3180.3,3180.3
2021-12-23T01:00:00Z,3201.2,3201.2,3201.2,3201.2
2021-12-24T01:00:00Z,3201.2,3201.2,3201.2,3201.2
2021-12-27T01:00:00Z,3224.1,3237.2,3224.1,3237.2
2021-12-28T01:00:00Z,3234.7,3234.7,3234.7,3234.7
2021-12-29T01:00:00Z,3237.8,3237.8,3237.8,3237.8
2021-12-30T01:00:00Z,3229.3,3229.3,3229.3,3229.3
2021-12-31T01:00:00Z,3223.8,3223.8,3223.8,3223.8
2022-01-03T01:00:00Z,3239.5,3239.5,3239.5,3239.5
2022-01-04T01:00:00Z,3242.3,3242.3,3242.3,3242.3
2022-01-05T01:00:00Z,3186.6,3186.6,3186.6,3186.6
2022-01-06T01:00:00Z,3179.6,3179.6,3179.6,3179.6
2022-01-07T01:00:00Z,3179.6,3179.6,3173.1,3173.1
2022-01-10T01:00:00Z,3162,3162,3162,3162
2022-01-11T01:00:00Z,3194.1,3194.1,3194.1,3194.1
2022-01-12T01:00:00Z,3208.5,3208.5,3208.5,3208.5
2022-01-13T01:00:00Z,3166.5,3166.5,3166.5,3166.5
2022-01-14T01:00:00Z,3169,3169,3169,3169
2022-01-17T01:00:00Z,3169,3169,3169,3169
2022-01-18T01:00:00Z,3121.2,3121.2,3113.5,3113.5
2022-01-19T01:00:00Z,3090.1,3090.1,3090.1,3090.1
2022-01-20T01:00:00Z,3063.7,3063.7,3063.7,3063.7
2022-01-21T01:00:00Z,3010.9,3010.9,3010.9,3010.9
2022-01-24T01:00:00Z,2999.9,2999.9,2999.9,2999.9
2022-01-25T01:00:00Z,2973,2973,2973,2973
2022-01-26T01:00:00Z,2967.7,2967.7,2967.7,2967.7
2022-01-27T01:00:00Z,2948.2,2948.2,2948.2,2948.2
2022-01-28T01:00:00Z,3000.8,3000.8,3000.8,3000.8
2022-01-31T01:00:00Z,3060.4,3060.4,3060.4,3060.4
2022-02-01T01:00:00Z,3085.8,3085.8,3085.8,3085.8
2022-02-02T01:00:00Z,3108.1,3108.1,3108.1,3108.1
2022-02-03T01:00:00Z,3041.2,3041.2,3041.2,3041.2
2022-02-04T01:00:00Z,3058.1,3058.1,3058.1,3058.1
2022-02-07T01:00:00Z,3052.5,3052.5,3052.5,3052.5
2022-02-08T01:00:00Z,3075.1,3075.1,3075.1,3075.1
2022-02-09T01:00:00Z,3121.6,3121.6,3121.6,3121.6
2022-02-10T01:00:00Z,3074.9,3074.9,3074.9,3074.9
2022-02-11T01:00:00Z,3019.2,3019.2,3019.2,3019.2
2022-02-14T01:00:00Z,3006.3,3006.3,3006.3,3006.3
2022-02-15T01:00:00Z,3055,3055,3055,3055
2022-02-16T01:00:00Z,3059.5,3059.5,3059.5,3059.5
2022-02-17T01:00:00Z,2998.6,2998.6,2998.6,2998.6
2022-02-18T01:00:00Z,2977.6,2977.6,2976.2,2976.2
2022-02-21T01:00:00Z,2976.2,2976.2,2976.2,2976.2
2022-02-22T01:00:00Z,2943.6,2943.6,2943.6,2943.6
2022-02-23T01:00:00Z,2899.7,2899.7,2899.7,2899.7
2022-02-24T01:00:00Z,2916.9,2916.9,2916.9,2916.9
2022-02-25T01:00:00Z,2986.2,2986.2,2986.2,2986.2
2022-02-28T01:00:00Z,2969.6,2969.6,2969.6,2969.6
2022-03-01T01:00:00Z,2916.1,2916.1,2916.1,2916.1
2022-03-02T01:00:00Z,2967.4,2967.4,2967.4,2967.4
2022-03-03T01:00:00Z,2935.1,2935.1,2935.1,2935.1
2022-03-04T01:00:00Z,2896.7,2896.7,2896.7,2896.7
2022-03-07T01:00:00Z,2869.5,2869.5,2809.5,2809.5
2022-03-08T01:00:00Z,2800.6,2800.6,2800.6,2800.6
2022-03-09T01:00:00Z,2885.4,2885.4,2885.4,2885.4
2022-03-10T01:00:00Z,2866.4,2866.4,2866.4,2866.4
2022-03-11T01:00:00Z,2830.7,2830.7,2830.7,2830.7
2022-03-14T00:00:00Z,2820.1,2820.1,2820.1,2820.1
2022-03-15T00:00:00Z,2856.1,2869,2856.1,2869
2022-03-16T00:00:00Z,2945.7,2945.7,2945.7,2945.7
2022-03-17T00:00:00Z,2979.6,2979.6,2979.6,2979.6
2022-03-18T00:00:00Z,2980,3010.59,2980,3010.59
2022-03-21T00:00:00Z,2999.3,2999.3,2999.3,2999.3
2022-03-22T00:00:00Z,3034.5,3034.5,3034.5,3034.5
2022-03-23T00:00:00Z,2996.3,2996.3,2996.3,2996.3
2022-03-24T00:00:00Z,3030.7,3030.7,3030.7,3030.7
2022-03-25T00:00:00Z,3041.3,3041.3,3041.3,3041.3
2022-03-28T00:00:00Z,3054.9,3054.9,3054.9,3054.9
2022-03-29T00:00:00Z,3101.5,3101.5,3101.5,3101.5
2022-03-30T00:00:00Z,3082.7,3082.7,3082.7,3082.7
2022-03-31T00:00:00Z,3041.3,3041.3,3041.3,3041.3
2022-04-01T00:00:00Z,3052.4,3052.4,3052.4,3052.4
2022-04-04T00:00:00Z,3076,3076,3076,3076
2022-04-05T00:00:00Z,3034.2,3034.2,3034.2,3034.2
2022-04-06T00:00:00Z,3001.5,3001.5,3001.5,3001.5
2022-04-07T00:00:00Z,3011.4,3011.4,3011.4,3011.4
2022-04-08T00:00:00Z,3002.7,3002.7,3002.7,3002.7
2022-04-11T00:00:00Z,2959.2,2959.2,2959.2,2959.2
2022-04-12T00:00:00Z,2947.2,2947.2,2947.2,2947.2
2022-04-13T00:00:00Z,2980.3,2980.3,2980.3,2980.3
2022-04-14T00:00:00Z,2950.2,2950.2,2950.2,2950.2
2022-04-18T00:00:00Z,2943.2,2943.2,2943.2,2943.2
2022-04-19T00:00:00Z,2983,2983,2983,2983
2022-04-20T00:00:00Z,2987.4,2987.4,2987.4,2987.4
2022-04-21T00:00:00Z,2943.9,2943.9,2943.9,2943.9
2022-04-22T00:00:00Z,2868.4,2868.4,2868.4,2868.4
2022-04-25T00:00:00Z,2875,2875,2875,2875
2022-04-26T00:00:00Z,2796.1,2796.1,2796.1,2796.1
2022-04-27T00:00:00Z,2803.2,2803.2,2803.2,2803.2
2022-04-28T00:00:00Z,2860.1,2860.1,2860.1,2860.1
2022-04-29T00:00:00Z,2776.1,2776.1,2776.1,2776.1
2022-05-02T00:00:00Z,2786.1,2786.1,2786.1,2786.1
2022-05-03T00:00:00Z,2804.6,2804.6,2804.6,2804.6
2022-05-04T00:00:00Z,2876.8,2876.8,2876.8,2876.8
2022-05-05T00:00:00Z,2775,2775,2775,2775
2022-05-06T00:00:00Z,2754.5,2754.5,2754.5,2754.5
2022-05-09T00:00:00Z,2661.3,2661.3,2661.3,2661.3
2022-05-10T00:00:00Z,2671.7,2671.7,2671.7,2671.7
2022-05-11T00:00:00Z,2632.3,2632.3,2632.3,2632.3
2022-05-12T00:00:00Z,2629.7,2629.7,2629.7,2629.7
2022-05-13T00:00:00Z,2699.4,2699.4,2699.4,2699.4
2022-05-16T00:00:00Z,2691.4,2691.4,2691.4,2691.4
2022-05-17T00:00:00Z,2744.7,2744.7,2744.7,2744.7
2022-05-18T00:00:00Z,2648.6,2648.6,2648.6,2648.6
2022-05-19T00:00:00Z,2649.2,2649.2,2649.2,2649.2
2022-05-20T00:00:00Z,2654.3,2654.3,2654.3,2654.3
2022-05-23T00:00:00Z,2701,2701,2701,2701
2022-05-24T00:00:00Z,2670,2679.7,2660,2679.7
2022-05-25T00:00:00Z,2699.7,2699.7,2699.7,2699.7
2022-05-26T00:00:00Z,2746.7,2746.7,2746.7,2746.7
2022-05-27T00:00:00Z,2804.3,2804.3,2804.3,2804.3
2022-05-30T00:00:00Z,2804.3,2804.3,2804.3,2804.3
2022-05-31T00:00:00Z,2788.6,2788.6,2788.6,2788.6
2022-06-01T00:00:00Z,2768.2,2768.2,2768.2,2768.2
2022-06-02T00:00:00Z,2821.7,2821.7,2821.7,2821.7
2022-06-03T00:00:00Z,2776.8,2776.8,2776.8,2776.8
2022-06-06T00:00:00Z,2786.8,2786.8,2786.8,2786.8
2022-06-07T00:00:00Z,2808.4,2808.4,2808.4,2808.4
2022-06-08T00:00:00Z,2776.3,2776.3,2776.3,2776.3
2022-06-09T00:00:00Z,2712.4,2712.4,2712.4,2712.4
2022-06-10T00:00:00Z,2638.1,2638.1,2638.1,2638.1
2022-06-13T00:00:00Z,2537.6,2537.6,2537.6,2537.6
2022-06-14T00:00:00Z,2523.3,2523.3,2523.3,2523.3
2022-06-15T00:00:00Z,2563.6,2563.6,2563.6,2563.6
2022-06-16T00:00:00Z,2485.7,2485.7,2485.7,2485.7
2022-06-17T00:00:00Z,2507,2507,2487.3,2487.3
2022-06-20T00:00:00Z,2487.3,2487.3,2487.3,2487.3
2022-06-21T00:00:00Z,2541.2,2541.2,2541.2,2541.2
2022-06-22T00:00:00Z,2536.3,2536.3,2536.3,2536.3
2022-06-23T00:00:00Z,2551.3,2551.3,2551.3,2551.3
2022-06-24T00:00:00Z,2627.9,2627.9,2627.9,2627.9
2022-06-27T00:00:00Z,2620.5,2620.5,2620.5,2620.5
2022-06-28T00:00:00Z,2579.1,2579.1,2579.1,2579.1
2022-06-29T00:00:00Z,2573,2578.7,2573,2573.4
2022-06-30T00:00:00Z,2547.2,2547.2,2547.2,2547.2
2022-07-01T00:00:00Z,2570.9,2570.9,2570.9,2570.9
2022-07-04T00:00:00Z,2570.9,2570.9,2570.9,2570.9
2022-07-05T00:00:00Z,2522.2,2559.6,2522.2,2559.6
2022-07-06T00:00:00Z,2567.3,2567.3,2567.3,2567.3
2022-07-07T00:00:00Z,2607.4,2607.4,2607.4,2607.4
2022-07-08T00:00:00Z,2601,2605.7,2601,2605.7
2022-07-11T00:00:00Z,2573.9,2573.9,2570.2,2570.2
2022-07-12T00:00:00Z,2554.1,2554.1,2554.1,2554.1
2022-07-13T00:00:00Z,2545.9,2545.9,2545.9,2545.9
2022-07-14T00:00:00Z,2525.2,2525.2,2525.2,2525.2
2022-07-15T00:00:00Z,2571.3,2571.3,2571.3,2571.3
2022-07-18T00:00:00Z,2563,2563,2563,2563
2022-07-19T00:00:00Z,2631.7,2631.7,2631.7,2631.7
2022-07-20T00:00:00Z,2645.1,2646.7,2640.9,2640.9
2022-07-21T00:00:00Z,2667.3,2667.3,2667.3,2667.3
2022-07-22T00:00:00Z,2645.4,2645.4,2645.4,2645.4
2022-07-25T00:00:00Z,2654.5,2654.5,2654.5,2654.5
2022-07-26T00:00:00Z,2634.5,2634.5,2621,2621
2022-07-27T00:00:00Z,2687.5,2687.5,2687.5,2687.5
2022-07-28T00:00:00Z,2686.7,2715,2686.7,2715
2022-07-29T00:00:00Z,2752.9,2752.9,2752.9,2752.9
2022-08-01T00:00:00Z,2749.3,2749.3,2749.3,2749.3
2022-08-02T00:00:00Z,2724.9,2724.9,2724.9,2724.9
2022-08-03T00:00:00Z,2760.9,2760.9,2760.9,2760.9
2022-08-04T00:00:00Z,2762.6,2762.6,2762.6,2762.6
2022-08-05T00:00:00Z,2754.5,2754.5,2754.5,2754.5
2022-08-08T00:00:00Z,2756.2,2756.2,2756.2,2756.2
2022-08-09T00:00:00Z,2740.3,2740.3,2740.3,2740.3
2022-08-10T00:00:00Z,2802.2,2802.2,2802.2,2802.2
2022-08-11T00:00:00Z,2800.3,2800.3,2800.3,2800.3
2022-08-12T00:00:00Z,2841.4,2841.4,2841.4,2841.4
2022-08-15T00:00:00Z,2844,2844,2844,2844
2022-08-16T00:00:00Z,2849.1,2849.1,2849.1,2849.1
2022-08-17T00:00:00Z,2826.2,2826.2,2826.2,2826.2
2022-08-18T00:00:00Z,2826.2,2826.2,2826.2,2826.2
2022-08-19T00:00:00Z,2789.9,2789.9,2789.9,2789.9
2022-08-22T00:00:00Z,2732.2,2732.2,2732.2,2732.2
2022-08-23T00:00:00Z,2730.5,2730.5,2730.5,2730.5
2022-08-24T00:00:00Z,2736.4,2736.4,2736.4,2736.4
2022-08-25T00:00:00Z,2772.8,2772.8,2772.8,2772.8
2022-08-26T00:00:00Z,2687.9,2687.9,2687.9,2687.9
2022-08-29T00:00:00Z,2672.3,2672.3,2672.3,2672.3
2022-08-30T00:00:00Z,2644.5,2644.5,2644.5,2644.5
2022-08-31T00:00:00Z,2624.4,2624.4,2624.4,2624.4
2022-09-01T00:00:00Z,2615.9,2615.9,2615.9,2615.9
2022-09-02T00:00:00Z,2591.2,2591.2,2591.2,2591.2
2022-09-05T00:00:00Z,2591.2,2591.2,2591.2,2591.2
2022-09-06T00:00:00Z,2582.7,2582.7,2582.7,2582.7
2022-09-07T00:00:00Z,2622.2,2622.2,2622.2,2622.2
2022-09-08T00:00:00Z,2636.9,2636.9,2636.9,2636.9
2022-09-09T00:00:00Z,2682.8,2688.2,2682.8,2688.2
2022-09-12T00:00:00Z,2717.5,2717.5,2717.5,2717.5
2022-09-13T00:00:00Z,2609.2,2609.2,2609.2,2609.2
2022-09-14T00:00:00Z,2618.9,2618.9,2618.9,2618.9
2022-09-15T00:00:00Z,2591.1,2591.1,2591.1,2591.1
2022-09-16T00:00:00Z,2581.6,2581.6,2581.6,2581.6
2022-09-19T00:00:00Z,2594.6,2594.6,2594.6,2594.6
2022-09-20T00:00:00Z,2560.2,2560.2,2560.2,2560.2
2022-09-21T00:00:00Z,2521.7,2521.7,2521.7,2521.7
2022-09-22T00:00:00Z,2500.4,2500.4,2500.4,2500.4
2022-09-23T00:00:00Z,2442.9,2442.9,2442.9,2442.9
2022-09-26T00:00:00Z,2415,2415,2415,2415
2022-09-27T00:00:00Z,2406.9,2406.9,2406.9,2406.9
2022-09-28T00:00:00Z,2459.1,2459.1,2459.1,2459.1
2022-09-29T00:00:00Z,2412.6,2412.6,2412.6,2412.6
2022-09-30T00:00:00Z,2383.4,2383.4,2383.4,2383.4
2022-10-03T00:00:00Z,2442.4,2442.4,2442.4,2442.4
2022-10-04T00:00:00Z,2524.5,2524.5,2524.5,2524.5
2022-10-05T00:00:00Z,2511.1,2511.1,2511.1,2511.1
2022-10-06T00:00:00Z,2482.4,2482.4,2482.4,2482.4
2022-10-07T00:00:00Z,2421.6,2421.6,2421.6,2421.6
2022-10-10T00:00:00Z,2403.2,2403.2,2403.2,2403.2
2022-10-11T00:00:00Z,2381.1,2381.1,2381.1,2381.1
2022-10-12T00:00:00Z,2375.6,2375.6,2375.6,2375.6
2022-10-13T00:00:00Z,2432.1,2432.1,2432.1,2432.1
2022-10-14T00:00:00Z,2377.6,2377.6,2377.6,2377.6
2022-10-17T00:00:00Z,2439.8,2439.8,2439.8,2439.8
2022-10-18T00:00:00Z,2464.5,2464.5,2464.5,2464.5
2022-10-19T00:00:00Z,2444.6,2444.6,2444.6,2444.6
2022-10-20T00:00:00Z,2430,2430,2430,2430
2022-10-21T00:00:00Z,2482.8,2482.8,2482.8,2482.8
2022-10-24T00:00:00Z,2502.2,2502.2,2502.2,2502.2
2022-10-25T00:00:00Z,2547.8,2547.8,2547.8,2547.8
2022-10-26T00:00:00Z,2542,2542,2542,2542
2022-10-27T00:00:00Z,2525.7,2525.7,2525.7,2525.7
2022-10-28T00:00:00Z,2575.1,2575.1,2575.1,2575.1
2022-10-31T00:00:00Z,2555.3,2555.3,2555.3,2555.3
2022-11-01T00:00:00Z,2555,2555,2555,2555
2022-11-02T00:00:00Z,2498.9,2498.9,2498.9,2498.9
2022-11-03T00:00:00Z,2472,2472,2472,2472
2022-11-04T00:00:00Z,2521.4,2521.4,2521.4,2521.4
2022-11-07T01:00:00Z,2541.2,2541.2,2541.2,2541.2
2022-11-08T01:00:00Z,2559.3,2559.3,2559.3,2559.3
2022-11-09T01:00:00Z,2542.5,2542.6,2510.2,2510.2
2022-11-10T01:00:00Z,2650.7,2650.7,2650.7,2650.7
2022-11-11T01:00:00Z,2684,2684,2684,2684
2022-11-14T01:00:00Z,2659.8,2659.8,2659.8,2659.8
2022-11-15T01:00:00Z,2680.2,2680.2,2680.2,2680.2
2022-11-16T01:00:00Z,2663.7,2663.7,2663.7,2663.7
2022-11-17T01:00:00Z,2653.2,2653.2,2653.2,2653.2
2022-11-18T01:00:00Z,2663.4,2663.4,2663.4,2663.4
2022-11-21T01:00:00Z,2650.1,2650.1,2650.1,2650.1
2022-11-22T01:00:00Z,2686.6,2686.6,2686.6,2686.6
2022-11-23T01:00:00Z,2705.1,2705.1,2705.1,2705.1
2022-11-24T01:00:00Z,2705.1,2705.1,2705.1,2705.1
2022-11-25T01:00:00Z,2709,2709,2709,2709
2022-11-28T01:00:00Z,2669.3,2669.3,2669.3,2669.3
2022-11-29T01:00:00Z,2667.2,2667.2,2667.2,2667.2
2022-11-30T01:00:00Z,2671.9,2737.3,2671.9,2737.3
2022-12-01T01:00:00Z,2746.2,2746.2,2746.2,2746.2
2022-12-02T01:00:00Z,2742.4,2742.4,2742.4,2742.4
2022-12-05T01:00:00Z,2695,2695,2695,2695
2022-12-06T01:00:00Z,2661.3,2661.3,2661.3,2661.3
2022-12-07T01:00:00Z,2658.1,2658.1,2658.1,2658.1
2022-12-08T01:00:00Z,2675.7,2675.7,2675.7,2675.7
2022-12-09T01:00:00Z,2662.1,2662.1,2662.1,2662.1
2022-12-12T01:00:00Z,2689.5,2689.5,2689.5,2689.5
2022-12-13T01:00:00Z,2716.5,2716.5,2716.5,2716.5
2022-12-14T01:00:00Z,2705.6,2705.6,2705.6,2705.6
2022-12-15T01:00:00Z,2635.1,2635.1,2635.1,2635.1
2022-12-16T01:00:00Z,2625.9,2625.9,2625.9,2625.9
2022-12-19T01:00:00Z,2604.7,2604.7,2604.7,2604.7
2022-12-20T01:00:00Z,2608.9,2608.9,2608.9,2608.9
2022-12-21T01:00:00Z,2643.4,2643.4,2643.4,2643.4
2022-12-22T01:00:00Z,2609.2,2609.2,2609.2,2609.2
2022-12-23T01:00:00Z,2622.3,2622.3,2622.3,2622.3
2022-12-27T01:00:00Z,2616.6,2616.6,2616.6,2616.6
2022-12-28T01:00:00Z,2586.4,2586.4,2586.4,2586.4
2022-12-29T01:00:00Z,2628.3,2628.3,2628.3,2628.3
2022-12-30T01:00:00Z,2615.7,2615.7,2615.7,2615.7
2023-01-03T01:00:00Z,2614.6,2614.6,2614.6,2614.6
2023-01-04T01:00:00Z,2638.9,2638.9,2638.9,2638.9
2023-01-05T01:00:00Z,2609.4,2609.4,2609.4,2609.4
2023-01-06T01:00:00Z,2670.5,2670.5,2670.5,2670.5
2023-01-09T01:00:00Z,2674.7,2674.7,2674.7,2674.7
2023-01-10T01:00:00Z,2689.3,2689.3,2689.3,2689.3
2023-01-11T01:00:00Z,2718.5,2718.5,2718.5,2718.5
2023-01-12T01:00:00Z,2738.3,2738.3,2738.3,2738.3
2023-01-13T01:00:00Z,2750.6,2750.6,2750.6,2750.6
2023-01-16T01:00:00Z,2750.6,2750.6,2750.6,2750.6
2023-01-17T01:00:00Z,2750,2750,2750,2750
2023-01-18T01:00:00Z,2716.6,2716.6,2716.6,2716.6
2023-01-19T01:00:00Z,2700.3,2700.3,2700.3,2700.3
2023-01-20T01:00:00Z,2716.1,2742.1,2716.1,2742.1
2023-01-23T01:00:00Z,2769.7,2769.7,2769.7,2769.7
2023-01-24T01:00:00Z,2768.5,2768.5,2768.5,2768.5
2023-01-25T01:00:00Z,2770.8,2770.8,2770.8,2770.8
2023-01-26T01:00:00Z,2792.6,2792.6,2792.6,2792.6
2023-01-27T01:00:00Z,2797.3,2797.3,2797.3,2797.3
2023-01-30T01:00:00Z,2765.7,2765.7,2765.7,2765.7
2023-01-31T01:00:00Z,2799.1,2799.1,2799.1,2799.1
2023-02-01T01:00:00Z,2825.8,2825.8,2825.8,2825.8
2023-02-02T01:00:00Z,2853.3,2853.3,2853.3,2853.3
2023-02-03T01:00:00Z,2824.6,2824.6,2824.6,2824.6
2023-02-06T01:00:00Z,2802.8,2802.8,2802.8,2802.8
2023-02-07T01:00:00Z,2834.6,2834.6,2834.6,2834.6
2023-02-08T01:00:00Z,2808.1,2808.1,2808.1,2808.1
2023-02-09T01:00:00Z,2790.1,2790.1,2790.1,2790.1
2023-02-10T01:00:00Z,2790.7,2790.7,2790.7,2790.7
2023-02-13T01:00:00Z,2819.5,2819.5,2819.5,2819.5
2023-02-14T01:00:00Z,2822.6,2822.6,2822.6,2822.6
2023-02-15T01:00:00Z,2825.7,2825.7,2825.7,2825.7
2023-02-16T01:00:00Z,2794.2,2794.2,2794.2,2794.2
2023-02-17T01:00:00Z,2788,2788,2788,2788
2023-02-20T01:00:00Z,2788,2788,2788,2788
2023-02-21T01:00:00Z,2739.1,2739.1,2739.1,2739.1
2023-02-22T01:00:00Z,2730.9,2730.9,2730.9,2730.9
2023-02-23T01:00:00Z,2745.6,2745.6,2745.6,2745.6
2023-02-24T01:00:00Z,2710.8,2710.8,2710.8,2710.8
2023-02-27T01:00:00Z,2726.4,2726.4,2726.4,2726.4
2023-02-28T01:00:00Z,2729.5,2729.5,2716.8,2716.8
2023-03-01T01:00:00Z,2710.2,2710.2,2710.2,2710.2
2023-03-02T01:00:00Z,2705.3,2724,2705.3,2724
2023-03-03T01:00:00Z,2767.3,2767.3,2767.3,2767.3
2023-03-06T01:00:00Z,2766.5,2766.5,2766.5,2766.5
2023-03-07T01:00:00Z,2766.5,2766.5,2721.4,2721.4
2023-03-08T01:00:00Z,2727.6,2727.6,2727.6,2727.6
2023-03-09T01:00:00Z,2684.6,2684.6,2684.6,2684.6
2023-03-10T01:00:00Z,2646.8,2646.8,2646.8,2646.8
2023-03-13T00:00:00Z,2638.2,2638.2,2638.2,2638.2
2023-03-14T00:00:00Z,2679.8,2679.8,2679.8,2679.8
2023-03-15T00:00:00Z,2637.2,2637.2,2637.2,2637.2
2023-03-16T00:00:00Z,2684.1,2684.1,2684.1,2684.1
2023-03-17T00:00:00Z,2671.3,2671.3,2663.4,2663.4
2023-03-20T00:00:00Z,2685.3,2693.5,2685.3,2693.5
2023-03-21T00:00:00Z,2730.4,2730.4,2730.4,2730.4
2023-03-22T00:00:00Z,2699.1,2699.1,2699.1,2699.1
2023-03-23T00:00:00Z,2702.3,2702.3,2702.3,2702.3
2023-03-24T00:00:00Z,2689.4,2705.9,2688.9,2705.9
2023-03-27T00:00:00Z,2717.6,2717.6,2717.6,2717.6
2023-03-28T00:00:00Z,2716.5,2716.5,2716.5,2716.5
2023-03-29T00:00:00Z,2753.6,2753.6,2753.6,2753.6
2023-03-30T00:00:00Z,2775.2,2775.2,2775.2,2775.2
2023-03-31T00:00:00Z,2807,2807,2807,2807
2023-04-03T00:00:00Z,2821.2,2821.2,2821.2,2821.2
2023-04-04T00:00:00Z,2808.7,2808.7,2808.7,2808.7
2023-04-05T00:00:00Z,2796.9,2796.9,2796.9,2796.9
2023-04-06T00:00:00Z,2806.6,2806.6,2806.6,2806.6
2023-04-07T00:00:00Z,2806.6,2806.6,2806.6,2806.6
2023-04-10T00:00:00Z,2806.6,2806.6,2806.6,2806.6
2023-04-11T00:00:00Z,2811.4,2811.4,2811.4,2811.4
2023-04-12T00:00:00Z,2808.8,2808.8,2808.8,2808.8
2023-04-13T00:00:00Z,2844.9,2844.9,2844.9,2844.9
2023-04-14T00:00:00Z,2838.1,2838.1,2838.1,2838.1
2023-04-17T00:00:00Z,2842,2842,2842,2842
2023-04-18T00:00:00Z,2849.2,2849.2,2849.2,2849.2
2023-04-19T00:00:00Z,2843.9,2843.9,2843.9,2843.9
2023-04-20T00:00:00Z,2837.1,2837.1,2830.7,2831
2023-04-21T00:00:00Z,2837.4,2837.4,2837.4,2837.4
2023-04-24T00:00:00Z,2839.3,2839.3,2839.3,2839.3
2023-04-25T00:00:00Z,2796,2796,2796,2796
2023-04-26T00:00:00Z,2786.7,2786.7,2786.7,2786.7
2023-04-27T00:00:00Z,2831.7,2831.7,2831.7,2831.7
2023-04-28T00:00:00Z,2847.6,2847.6,2847.6,2847.6
2023-05-01T00:00:00Z,2847.3,2847.3,2847.3,2847.3
2023-05-02T00:00:00Z,2813.8,2813.8,2813.8,2813.8
2023-05-03T00:00:00Z,2801,2801,2801,2801
2023-05-04T00:00:00Z,2784.6,2784.6,2784.6,2784.6
2023-05-05T00:00:00Z,2832,2832,2832,2832
2023-05-08T00:00:00Z,2835.3,2835.3,2835.3,2835.3
2023-05-09T00:00:00Z,2823.1,2823.1,2823.1,2823.1
2023-05-10T00:00:00Z,2830.3,2830.3,2830.3,2830.3
2023-05-11T00:00:00Z,2822.5,2822.5,2822.5,2822.5
2023-05-12T00:00:00Z,2816,2817.8,2816,2817.8
2023-05-15T00:00:00Z,2830.4,2830.4,2830.4,2830.4
2023-05-16T00:00:00Z,2808.4,2808.4,2808.4,2808.4
2023-05-17T00:00:00Z,2834.3,2834.3,2834.3,2834.3
2023-05-18T00:00:00Z,2852.6,2852.6,2852.6,2852.6
2023-05-19T00:00:00Z,2854.3,2854.3,2854.3,2854.3
2023-05-22T00:00:00Z,2854.9,2854.9,2854.9,2854.9
2023-05-23T00:00:00Z,2821.5,2821.5,2821.5,2821.5
2023-05-24T00:00:00Z,2792.9,2792.9,2792.9,2792.9
2023-05-25T00:00:00Z,2804.3,2804.3,2804.3,2804.3
2023-05-26T00:00:00Z,2837.9,2837.9,2837.9,2837.9
