time,open,high,low,close,Plot,Plot,Plot,Plot,Basis,Upper,Lower,Plot,24H Volume,Accumulation/Distribution,Advance Decline Line,Plot,ADR_B,Aroon Up,Aroon Down,ADR,ADX,ATR,Plot,Plot,Bollinger Bands %B,Bollinger Bands Width,BBPower,MF,Chaikin Oscillator,Chande MO,Plot
2019-07-25T00:00:00Z,9781.52,10187,9734.19,9883.96,9892.429796309434,12081.689040289639,9892.429796309434,12081.689040289639,10835.555499999999,12623.143347614501,9047.967652385496,9953.801669327408,NaN,3734779.401345223,1087.6052874324398,0.41923259118900996,0.8,7.142857142857143,42.857142857142854,899.5114285714317,15.83396112503936,881.9052951674054,-885.4236470588294,0.22623175283231114,0.2338325214982069,0.329948537961806,-809.9434836220225,0.022250177522145982,-230.73262886563316,17.643622419365087,1
2019-07-26T00:00:00Z,9886.08,9897.46,9650,9846.94,9832.88681667849,12081.689040289639,9832.88681667849,12081.689040289639,10765.9025,12593.146654992677,8938.658345007323,9872.791422875333,NaN,3738075.188063768,1090.6804941818673,2.15595363540569,0.5,7.142857142857143,35.714285714285715,855.839285714288,15.39929688312545,836.5877740840193,-1021.5272352941247,-0.15816697648104563,0.24853866750946524,0.3394502513825807,-1035.4944145331647,0.046198760915304615,417.66838333616033,6.096618956151775,1
2019-07-27T00:00:00Z,9846.94,10235,9299,9481.37,9832.88681667849,12081.689040289639,9832.88681667849,12081.689040289639,10666.472999999998,12545.340120401042,8787.605879598954,9771.230047997564,NaN,3732207.5043549296,1090.6804941818673,2.15595363540569,0.2857142857142857,7.142857142857143,28.571428571428573,848.6528571428607,15.4831453649354,843.6886473637322,-1109.7331470588324,-0.390566239316239,0.18462298713624914,0.3522939814127959,-817.4952124569973,0.010472724471151126,-1222.0367811513133,-63.53413129977088,1
2019-07-28T00:00:00Z,9467.84,9634.5,9111,9533.19,9832.88681667849,11022.407136260674,9832.88681667849,11022.407136260674,10528.825499999999,12313.918257404783,8743.732742595215,9669.812105084615,NaN,3734574.008034102,1090.6804941818673,2.15595363540569,0.5,42.857142857142854,21.428571428571427,787.6671428571462,15.810056716696536,820.8180296948942,-1205.3834117647148,0.12483285577841521,0.2211249959224863,0.3390867779895837,-1422.4073249631401,-0.018630949297965608,-1028.7525613275357,-56.4381525154577,1
2019-07-29T00:00:00Z,9538.73,9725.17,9360,9495.39,9832.88681667849,10916.674422634607,9832.88681667849,10916.674422634607,10375.233499999998,11948.374735900661,8802.092264099336,9579.77305660662,NaN,3733263.85035342,1091.397265740936,1.0381471389645776,0.2857142857142857,35.714285714285715,14.285714285714286,726.2242857142883,15.93141808027086,788.2717418595447,-1184.9356470588318,-0.1186844483391301,0.22035457468118982,0.30324931692393486,-914.5762785398347,-0.04225016089803095,-1273.0271369507536,-78.47198769184598,1
2019-07-30T00:00:00Z,9508.21,9775,9373.48,9593.62,9808.609046422758,10860.001980371148,9808.609046422758,10860.001980371148,10249.967,11642.788159447226,8857.145840552776,9548.945985354154,NaN,3733798.062156423,1093.4849279102857,1.424168694241687,0.5,28.571428571428573,7.142857142857143,635.1821428571438,15.939877838120115,760.6466174410059,-1168.4038529411846,0.21271667662881447,0.26438216940196146,0.2717708573007552,-735.1939530341442,-0.011637737518502852,-1087.251422663685,-65.05655011956307,1
2019-07-31T00:00:00Z,9592.26,10143.2,9574.09,10085.34,9795.759141780482,10526.657782334032,9795.759141780482,10526.657782334032,10186.772,11485.893447064822,8887.65055293518,9664.9270978921,NaN,3740105.6637949073,1090.6717484821966,0.6087187666135034,0.8,21.428571428571427,78.57142857142857,608.442857142858,15.202264366960652,746.9654304809341,-1093.5043823529504,0.8664054400730956,0.4609613095722606,0.255060473929292,-207.38481688640968,0.04837376351658857,1094.5529293045402,-13.775097447966461,1
2019-08-01T00:00:00Z,10096.01,10499,9878.09,10407.71,9789.374227602433,10389.49217064138,9789.374227602433,10389.49217064138,10116.712,11189.828630000591,9043.595369999408,9902.484074512402,NaN,3745528.565254535,1087.2708971955797,0.5510725229826353,1.25,14.285714285714286,71.42857142857143,544.4599999999991,14.361028920050108,737.9614711608673,-967.8796470588313,0.5020051215151938,0.6355854488993611,0.21214731228893174,325.16587124022044,0.04427951028985696,3613.073089600075,34.8650951081042,1
2019-08-02T00:00:00Z,10416.79,10670,10318.47,10529.51,9756.68980484219,10389.49217064138,9756.68980484219,10389.49217064138,10074.247999999998,11001.544499801399,9146.951500198596,10168.327718577226,NaN,3747392.3836907106,1084.7295720819168,0.658778205833792,2,7.142857142857143,64.28571428571429,521.3971428571458,13.872468831499848,710.3592232208055,-703.6514705882455,0.32065542058998986,0.7454781184321874,0.18409245033503274,792.6750324916156,0.04899143104267247,4907.948740358464,46.50982011635961,1
2019-08-03T00:00:00Z,10529.51,10919,10502.8,10821.52,9733.740824357972,10389.49217064138,9733.740824357972,10389.49217064138,10105.730499999998,11087.988260844344,9123.472739155652,10431.724446959493,NaN,3751111.319239876,1084.7295720819168,0.658778205833792,2,100,57.142857142857146,496.7807142857164,13.830765236080348,689.3478501336051,-448.9655294117747,0.7016098029793362,0.8643592998362832,0.19439619151615936,1019.2557421356687,0.121712966115843,6174.791114006657,51.56131416566765,1
2019-08-04T00:00:00Z,10812.58,11085.99,10564.96,10986.96,9723.569741922174,10473.420258077826,9723.569741922174,10473.420258077826,10112.578499999998,11117.152238921602,9108.004761078393,10663.083523356068,NaN,3755795.248479057,1084.7295720819168,0.658778205833792,3.5,100,50,497.2764285714311,14.058990729865103,677.3251465526334,-206.0794117647165,0.3346832236147611,0.9352002576429268,0.1986780599866997,1023.9234932591444,0.09894815528894456,7622.041287146974,58.55986356818501,1
2019-08-05T00:00:00Z,10986.55,11959.36,10986.55,11800,9723.569741922174,11310.766232270043,9723.569741922174,11310.766232270043,10231.937999999998,11425.137358440925,9038.738641559072,11010.375976649639,NaN,3767400.6920053065,1077.5169623510055,0.12440541529454811,8,100,42.857142857142854,521.4314285714281,15.428631273082097,698.4312075131596,81.64729411763801,0.8361858944706568,1.157082988231272,0.23323037306147218,1894.1729942221245,0.26929183058551615,11213.82645386178,96.84240862406693,1
2019-08-06T00:00:00Z,11800,12325,11200,11470,9723.569741922174,11628.76560904304,9723.569741922174,11628.76560904304,10320.470499999998,11601.954874613644,9038.986125386351,11280.357311692831,NaN,3758861.9908402655,1081.043055562101,2.1729559748427674,3.5,100,35.714285714285715,564.2564285714307,17.086450590572998,728.9004069765053,386.3515294117569,-0.29333333333333333,0.9485148327877867,0.24833836298716166,2203.5111379046793,0.18914771374634431,8946.894882834982,72.47428351188621,1
2019-08-07T00:00:00Z,11471.58,12145.42,11388.01,11971.57,9723.569741922174,11628.76560904304,9723.569741922174,11628.76560904304,10386.618999999997,11852.358343879507,8920.879656120487,11547.903275828314,NaN,3767235.9195148284,1079.6357914941796,0.8738288569643973,8,92.85714285714286,28.571428571428573,590.0328571428563,18.625854242528835,730.9368064781836,634.6762058823442,0.660131236714593,1.0406660490551356,0.2822360854633274,1837.4195467754398,0.1572251421349578,9870.59155633673,78.95528955608415,1
2019-08-08T00:00:00Z,11973.46,12061.1,11450.93,11983.43,9723.569741922174,11631.866243324861,9723.569741922174,11631.866243324861,10459.018999999997,12081.65787399394,8836.380126006054,11747.363437447862,NaN,3774797.755889877,1084.5974868750582,4.353046594982079,8,85.71428571428571,21.428571428571427,601.2728571428579,20.05530049077354,722.3106060154562,824.5392058823436,0.01633970860580029,0.969732059434715,0.31028509920365255,1491.6124686646635,0.1809273012166605,11757.179809708614,78.35930762899983,1
2019-08-09T00:00:00Z,11985.6,12040,11650,11859.32,9723.569741922174,11662.179618992375,9723.569741922174,11662.179618992375,10514.479499999998,12245.33917981787,8783.619820182124,11852.71295670557,NaN,3775336.548816228,1081.7045006377302,0.5193998965338852,3.5,78.57142857142857,14.285714285714286,611.4542857142842,21.382643435572195,698.5741341572093,1014.1484705882267,-0.3237948717948735,0.8884891755470063,0.3292335450019896,1426.9792588554265,0.18513352712055658,11631.565498135053,66.13899038103045,1
2019-08-10T00:00:00Z,11859.32,11976.68,11200,11273.2,9723.569741922174,11662.179618992375,9723.569741922174,11662.179618992375,10548.127499999999,12310.230467012778,8786.02453298722,11756.16757023861,NaN,3769293.0667071007,1081.7045006377302,0.5193998965338852,2,71.42857142857143,7.142857142857143,600.074285714285,21.44509888077695,704.1531245745516,1030.3737058823426,-0.7546479888757258,0.7057406728135722,0.33410725591111395,873.176507590364,0.14692239493509718,8599.836654302198,29.378977918837773,1
2019-08-11T00:00:00Z,11273.03,11589.73,11080.37,11528.73,9723.569741922174,11667.278291383824,9723.569741922174,11667.278291383824,10608.122499999998,12417.350854894747,8798.894145105249,11629.317075100616,NaN,3772609.8334307997,1081.7045006377302,0.5193998965338852,2,64.28571428571429,7.142857142857143,599.0642857142848,21.217353995228763,690.2393299620835,960.4732647058718,0.5020025129574358,0.7544199292226873,0.3411024627392358,258.88843507745514,0.1774114034607669,7633.115479883738,32.44557876142976,1
2019-08-12T00:00:00Z,11527.44,11551.57,11194.04,11385.11,9723.569741922174,11697.297462245442,9723.569741922174,11697.297462245442,10685.026999999998,12489.060409780497,8880.9935902195,11508.168656827158,NaN,3772845.0859334343,1077.9362119014468,0.4453125,1.25,57.142857142857146,7.142857142857143,598.5185714285726,21.00587660150545,666.4743778219346,913.578029411754,-0.3980924677649439,0.694032714750328,0.33767503063501836,283.1115157806744,0.2297021678829807,6618.572115743067,19.226688591029912,1
2019-08-13T00:00:00Z,11380.61,11446.94,10738.58,10862.28,9759.593767729957,11697.297462245442,9759.593767729957,11697.297462245442,10739.957499999999,12494.657213681854,8985.257786318143,11324.763695113106,NaN,3766986.334254278,1081.7973057849222,2.5422116527942924,0.8,50,7.142857142857143,620.4357142857152,19.743170068986906,669.4662079775107,818.6399705882232,-0.7317324524253197,0.5348556790219493,0.32676101626693693,-171.5587007594222,0.18064627013330978,3737.695012886543,-3.791186737535988,1
2019-08-14T00:00:00Z,10862.25,10862.25,9888.57,10022.99,9807.23439095696,11697.297462245442,9807.23439095696,11697.297462245442,10746.908999999998,12489.0455982598,9004.772401740196,10949.740908307687,NaN,3757808.1392500955,1075.1506692085945,0.20607028753993611,0.5,42.857142857142854,7.142857142857143,649.3335714285731,19.588863159839587,691.1979074076887,558.8537352941057,-0.8619464300386164,0.292232422898666,0.3242116590472297,-1276.1017435080757,0.13339355825253393,-700.9708498753607,-53.606260162356406,1
2019-08-15T00:00:00Z,10022.5,10444.66,9467.57,10301.44,10062.351951861265,11697.297462245442,10062.351951861265,11697.297462245442,10769.633999999998,12475.703726094509,9063.564273905487,10605.81887096626,NaN,3768469.5866237376,1076.7532239871223,1.165325530358449,0.8,35.714285714285715,100,674.7749999999996,20.019124431822583,711.6187711642824,278.1981470588107,0.2854803549314807,0.3627857956685701,0.31682965755280285,-1911.2572087212066,0.16686409584058795,939.2146296878345,-35.80827240468471,1
2019-08-16T00:00:00Z,10294.9,10540,9736.96,10354.34,10066.613756675139,11697.297462245442,10066.613756675139,11697.297462245442,10813.282499999998,12427.476459422229,9199.088540577766,10397.379228783191,NaN,3774426.4880754473,1081.4285821936103,3.689274447949527,0.8,28.571428571428573,92.85714285714286,707.0257142857154,20.210413188626713,718.1488589382623,73.87899999998808,0.07401872883044487,0.357841587957538,0.29855762289059434,-1387.2690360467495,0.22992970479496197,3420.1941850814037,-57.45636317773412,1
2019-08-17T00:00:00Z,10351.18,10472.93,9974.51,10210.89,10156.940920118688,11697.297462245442,10156.940920118688,11697.297462245442,10847.167499999998,12378.793220871547,9315.541779128449,10301.769091890186,NaN,3774225.3180206637,1081.4285821936103,3.689274447949527,0.5,21.428571428571427,85.71428571428571,712.8985714285718,20.38803846280198,702.4539404426721,-139.61652941177817,-0.2814694434412761,0.29228688467116687,0.2824010454105275,-1039.2963166114987,0.21589094145446783,4060.204968940001,-60.16155856497985,1
2019-08-18T00:00:00Z,10221.94,10515,10065.41,10318.99,10132.96282810682,11697.297462245442,10132.96282810682,11697.297462245442,10888.347499999998,12312.92743515115,9463.767564848846,10286.253203588614,NaN,3774660.4856883753,1081.4285821936103,3.689274447949527,0.8,14.285714285714286,78.57142857142857,707.7957142857176,20.450102686183264,684.3922304110527,-294.9075294117756,0.21586334215618505,0.30016653121694165,0.2616705492088956,-785.0754142384285,0.22746231767320413,4091.3804594320245,-52.565787004016684,1
2019-08-19T00:00:00Z,10318.99,10940,10267.56,10927.3,10132.96282810682,11697.297462245442,10132.96282810682,11697.297462245442,10955.031499999997,12249.898507770027,9660.164492229967,10426.478086712134,NaN,3782400.6611288474,1085.2140936633298,3.005434782608696,1.25,7.142857142857143,71.42857142857143,686.3407142857177,19.52692937138737,683.538499667406,-260.99014705883565,0.9046308964368553,0.48929175744165565,0.2363967657728835,-227.7989264900807,0.26342382750381793,6194.973485744558,-11.715574703300327,1
2019-08-20T00:00:00Z,10927.3,10955.48,10549.74,10772.22,10107.631790766523,11697.297462245442,10107.631790766523,11697.297462245442,10989.375499999998,12225.24518339674,9753.505816603256,10587.231953446013,NaN,3782969.3868895485,1082.8838952680417,0.6520517144463182,0.8,7.142857142857143,64.28571428571429,634.9650000000056,18.63573214487144,663.6957496911626,-137.9070294117755,-0.3822152117119338,0.4121446609956662,0.22492082164209287,54.278063008501704,0.23490895034443884,6673.313058027998,-26.525317054869692,1
2019-08-21T00:00:00Z,10778.75,10807.54,9853.45,10134.75,10107.631790766523,11689.231716020899,10107.631790766523,11689.231716020899,10975.727499999997,12242.628759370786,9708.826240629209,10569.580250920295,NaN,3778942.991818064,1086.5038630395372,2.48,0.8,7.142857142857143,57.142857142857146,649.0135714285752,18.979509357445743,684.4381961417939,-108.087264705895,-0.6749887327191354,0.16809666744759885,0.23085508625661283,-621.174517421281,0.1810094946499813,4981.206900487188,-37.370138797565964,1
2019-08-22T00:00:00Z,10123.56,10238.29,9755.53,10112.01,10107.631790766523,11655.437544418808,10107.631790766523,11655.437544418808,10954.852499999997,12263.544714004223,9646.160285995771,10425.911839670425,NaN,3782142.744470193,1085.0610766197713,0.8704761904761905,0.8,7.142857142857143,50,639.9128571428628,19.44102729385909,670.0326107030943,-140.42352941177705,-0.023924931643050932,0.17798291646393363,0.23892466174313648,-1137.1810149325265,0.19091102744340513,4854.247779853642,-26.36420818120804,1
2019-08-23T00:00:00Z,10112.45,10479,10051,10401.6,10097.704735468797,11624.684789976927,10097.704735468797,11624.684789976927,10933.856499999998,12263.733989685148,9603.979010314848,10325.530515986828,NaN,3785690.062279404,1080.0858292470516,0.19250906161900927,1.25,7.142857142857143,42.857142857142854,642.6271428571472,19.29207942295282,652.7445670814448,-131.50614705883527,0.6755841121495318,0.29988513824457247,0.24325863242949097,-554.1722985135966,0.19148178333919352,5489.706735265441,16.48933621939909,1
2019-08-24T00:00:00Z,10401.87,10432,9885.48,10149.7,10089.343261921917,11434.832310979235,10089.343261921917,11434.832310979235,10891.993499999999,12264.57514837333,9519.411851626668,10256.329097948614,NaN,3785521.126932477,1080.0858292470516,0.19250906161900927,0.8,7.142857142857143,35.714285714285715,626.1871428571412,19.422687618948395,645.1570980041987,-208.06400000001122,-0.46141037839420307,0.22959951020775254,0.25203497383161877,-654.5819701545115,0.16687251781674695,5196.850812524091,-6.6859363571472565,1
2019-08-25T00:00:00Z,10149.38,10355.89,9907.86,10136.75,10089.343261921917,11374.60717189318,10089.343261921917,11374.60717189318,10808.830999999996,12152.51986423771,9465.142135762282,10215.89933259855,NaN,3785607.160465927,1080.0858292470516,0.19250906161900927,0.5,7.142857142857143,28.571428571428573,621.8064285714318,19.54396665808714,631.0765910038988,-325.2199705882449,-0.028190076557371678,0.24991197073688873,0.248627971746013,-608.5174029895825,0.11045724643732441,4631.979439998511,-9.7591933943012,1
2019-08-26T00:00:00Z,10136.75,10650,10136.75,10360.97,10089.343261921917,11374.60717189318,10089.343261921917,11374.60717189318,10753.379499999997,12074.699784495515,9432.05921550448,10228.687695973442,NaN,3784702.19752615,1083.4462064329432,2.0328879753340185,0.8,7.142857142857143,21.428571428571427,632.9292857142882,18.91410512383042,622.6604059321917,-322.3136764705978,0.4368631271310265,0.3515085613213678,0.2457497728031486,-64.04205970535622,0.16609561022042296,3691.863903127145,6.495957339981648,1
